y_true,y_pred
0.21126852929592133,-0.7619084715843201
-0.2485528588294983,-0.07555816322565079
-0.008179484866559505,-0.21175190806388855
0.25500476360321045,-0.1906929910182953
0.014734290540218353,-0.13270294666290283
0.4546215832233429,-0.0659649521112442
-0.5234415531158447,-0.17778971791267395
-0.14873391389846802,-0.19012099504470825
-0.21919026970863342,-0.21551239490509033
-1.5558457374572754,-0.25125980377197266
-0.4213038980960846,-0.32296910881996155
-0.07903067767620087,-0.26089492440223694
-0.4974260628223419,-0.25965479016304016
0.0921836644411087,-0.15460413694381714
0.1540333479642868,-0.5167604088783264
-0.09518048912286758,-0.15922370553016663
-1.8065516948699951,-0.8931799530982971
1.1290931701660156,0.21796156466007233
-0.5883848071098328,-0.33865776658058167
-0.03992718458175659,-0.21135768294334412
-0.016395293176174164,-0.2806171774864197
-0.6125776171684265,-0.22651761770248413
-0.739359438419342,-0.20120282471179962
-0.09689085930585861,-0.3123658299446106
-0.8501107692718506,-0.21939970552921295
-1.0291681289672852,0.09403495490550995
-0.3242725729942322,-0.17025268077850342
-0.7783063054084778,0.04110273718833923
-0.13466446101665497,-0.19056600332260132
0.8691097497940063,-0.11699888855218887
-0.19910317659378052,-0.21554133296012878
-0.6114709377288818,-0.17509189248085022
0.41315218806266785,0.1030970960855484
-0.060589104890823364,-0.33935609459877014
1.9818367958068848,0.014005253091454506
-0.24230267107486725,-0.05365373194217682
-0.15976817905902863,-0.6781790852546692
0.12420860677957535,-0.3255334198474884
-0.047323085367679596,-0.11049031466245651
-0.05977730453014374,-0.04692202806472778
-0.5217298865318298,-0.29178622364997864
0.9793426394462585,-0.6681023240089417
-1.1510928869247437,-0.4991914927959442
-0.24501733481884003,-0.19348040223121643
1.6441861391067505,-0.10403714329004288
0.3586755692958832,-0.3142077624797821
-0.021081384271383286,-0.23169812560081482
-1.0274924039840698,-0.3663448095321655
-0.45117682218551636,-0.061760641634464264
0.09378653019666672,-0.12481218576431274
-0.9552693367004395,-1.4339995384216309
-0.2621200382709503,-1.0612716674804688
-0.055964868515729904,-0.15189120173454285
-0.2854709029197693,-0.16454479098320007
-0.29405689239501953,-0.06980996578931808
-0.6459484100341797,0.1497916281223297
-0.8807717561721802,-0.21246950328350067
2.638033866882324,-0.09121434390544891
-0.318299800157547,-0.20965519547462463
0.3328287601470947,-0.11598312854766846
-0.07636643201112747,-0.14476445317268372
-0.08912862837314606,-0.14489372074604034
-0.030392538756132126,-0.11270909011363983
-0.11978716403245926,0.03404881805181503
0.004929918795824051,-0.14727629721164703
-0.34235334396362305,-0.25941893458366394
0.21936728060245514,-0.6140543818473816
0.2171640545129776,-0.017461059615015984
0.1302192211151123,-0.14430460333824158
0.3324807286262512,-0.009035645052790642
-0.737947940826416,-0.13444733619689941
-0.2803037166595459,-0.0693792998790741
-0.029997939243912697,-0.08730536699295044
-0.15180914103984833,-0.06676291674375534
0.045543041080236435,0.2600470185279846
0.04067914932966232,-0.3314180076122284
-0.7321280241012573,-0.7900424599647522
0.10227262228727341,-0.1749953180551529
0.3122309744358063,-0.06728556007146835
0.4501405656337738,-0.0671146959066391
-0.3257674276828766,-0.15752822160720825
2.3154892921447754,0.197686567902565
-0.34831827878952026,-0.2184702455997467
0.1550397425889969,-0.4240195155143738
0.07955914735794067,-0.1754981279373169
0.15892793238162994,-0.10346345603466034
-0.003052797634154558,-0.22891169786453247
-0.7819772362709045,-0.395754873752594
-0.32796409726142883,-0.20184901356697083
-0.10596391558647156,-0.23450851440429688
-0.31581351161003113,-1.0772861242294312
0.7004159092903137,-0.11656121909618378
-0.39236533641815186,-0.035212546586990356
0.30268964171409607,-0.05585247278213501
-0.9210973381996155,-0.016410542652010918
-0.15643078088760376,-0.03661279380321503
0.3947548568248749,-0.7998809218406677
-0.35606756806373596,-0.2457275092601776
-1.5340379476547241,-0.24696855247020721
-0.39293619990348816,-0.1529546082019806
-0.48161229491233826,-0.1644824743270874
-0.35111579298973083,-0.11327137053012848
0.7875170707702637,0.010724755004048347
0.04744943603873253,-0.17132680118083954
-0.9862309098243713,-1.298132300376892
-0.05061788484454155,-0.23011162877082825
0.09017546474933624,-0.26508620381355286
-0.4675649106502533,-0.12132932990789413
-0.09905601292848587,-0.16633373498916626
-1.1797760725021362,-0.2100815325975418
1.0253416299819946,-0.225802481174469
-0.5076818466186523,-0.00764819048345089
-0.4715770184993744,-0.4637393653392792
-0.30216556787490845,-0.42798319458961487
-0.338348925113678,-0.5099738240242004
-0.735576331615448,-0.3276267945766449
1.5895123481750488,0.2733084559440613
0.33576247096061707,0.3425520360469818
0.2447691559791565,-0.23418587446212769
0.26624795794487,-0.18095338344573975
-0.174770787358284,-0.20791371166706085
-0.5496572256088257,-0.23430101573467255
-0.4680876135826111,-0.08939623832702637
-0.3341803550720215,-0.6746413707733154
0.9168577194213867,-0.0767303854227066
-0.6203787326812744,-0.05793493986129761
-0.5070997476577759,-0.15534670650959015
0.035119835287332535,-0.23889827728271484
-0.03521549329161644,-0.05112447589635849
-0.3028285801410675,-0.17446525394916534
-0.06551428884267807,-0.09640631079673767
-0.04516834765672684,-0.1710939109325409
-0.26362088322639465,-0.11767919361591339
-0.9108732342720032,-0.12270999699831009
1.135461688041687,-0.29922357201576233
0.7004989385604858,0.14474664628505707
-0.13293595612049103,-0.12276950478553772
0.04094632714986801,-0.15803489089012146
-0.5073301196098328,-0.2622346580028534
-0.29015016555786133,-0.20726338028907776
-1.7921702861785889,-1.5170645713806152
-0.2587064504623413,-0.17804372310638428
1.2877063751220703,-0.16456559300422668
-0.2259194403886795,-0.07842746376991272
-0.23194646835327148,-0.08409814536571503
-0.28325700759887695,-0.2008797526359558
-0.49623364210128784,-0.20866885781288147
-1.0344003438949585,-0.5867318511009216
-0.15510544180870056,-0.16449666023254395
-0.09272008389234543,-0.11631575226783752
-0.43623819947242737,-0.10185815393924713
0.10798373073339462,-0.16679970920085907
-0.07620590925216675,0.08810891956090927
-0.4581179916858673,0.248106449842453
-1.2540369033813477,-0.21012969315052032
-0.2982468605041504,-0.2047864943742752
0.4084774851799011,-0.47739776968955994
0.017283689230680466,-0.16672763228416443
-3.722883701324463,-2.083401679992676
-0.4695902168750763,-0.03199027478694916
0.938716471195221,-0.2068922221660614
-0.18534186482429504,-0.23848450183868408
-0.17694059014320374,0.21491655707359314
-0.05444962531328201,0.16743125021457672
-0.1371794193983078,-0.1345665156841278
-0.38148486614227295,-0.846409022808075
0.31761273741722107,-0.322955459356308
0.8134337663650513,-0.0036210324615240097
-0.3972969353199005,-0.24040070176124573
-0.20089513063430786,-0.1276170313358307
-1.0163109302520752,-0.20751556754112244
0.19297407567501068,-0.10315804183483124
-0.3069407343864441,-0.2161540389060974
-0.8066087365150452,-0.14599891006946564
0.7439916133880615,0.0024345163255929947
0.02808387763798237,-0.0176291074603796
-1.498334288597107,-0.14441601932048798
-0.3712712824344635,-0.18288370966911316
-0.19567295908927917,-0.08043743669986725
1.3655744791030884,0.24592500925064087
0.14992515742778778,-0.1612081080675125
-0.476929247379303,-0.12220659106969833
-0.43179774284362793,-0.25319141149520874
-0.06384443491697311,-0.3396672308444977
-0.2532075345516205,-0.32638660073280334
-0.4526413679122925,-0.09062366187572479
-0.6879485249519348,-0.2501843571662903
-0.03936481475830078,-0.16524328291416168
0.06617474555969238,-0.09510187804698944
0.06690964102745056,-0.19676676392555237
-0.33642759919166565,-0.13919517397880554
-0.4889223873615265,-0.2205219566822052
-0.3430939316749573,-0.0876121073961258
0.0634385421872139,-0.21739500761032104
-0.12456825375556946,-0.17000922560691833
-0.0466863177716732,0.0731295719742775
-0.4303598999977112,-0.005223376676440239
0.7025921940803528,-0.3634018003940582
-0.1452541947364807,-0.23739489912986755
0.04626281186938286,-0.14467719197273254
-0.23924319446086884,-0.1486724317073822
-0.1198975071310997,-0.03433096408843994
2.094882011413574,0.21172192692756653
0.8029492497444153,-0.08845624327659607
0.3924487233161926,-0.4930855929851532
-1.5152907371520996,-0.8006791472434998
-0.21763743460178375,-0.18103957176208496
-0.2367750108242035,-0.34627029299736023
2.0603647232055664,0.1653813272714615
-0.05361176282167435,-0.14494282007217407
0.41629448533058167,0.011042987927794456
-0.40545979142189026,0.09541591256856918
-0.5273401141166687,-0.4823223054409027
0.6191773414611816,-0.1252436637878418
-0.15025030076503754,-0.47658902406692505
0.12658020853996277,-0.18358147144317627
0.04017234966158867,-0.2177223265171051
0.05933121219277382,-0.2592826783657074
-1.2146557569503784,-0.6303661465644836
-0.6641579270362854,-0.5881743431091309
-0.9227345585823059,-0.0914464071393013
-0.22542454302310944,-0.03483353555202484
-0.03127530589699745,-0.18092092871665955
0.5017566680908203,-0.6305579543113708
-0.12027726322412491,-0.16944023966789246
-0.8667412996292114,-0.5827959179878235
0.03349417820572853,0.010723279789090157
-0.7616743445396423,-0.3870828449726105
-0.3707064986228943,-0.6691290736198425
0.3100409209728241,-0.0679841935634613
-0.30760127305984497,-0.3483860492706299
-2.041673421859741,-1.3440983295440674
0.6555396914482117,-0.1920003741979599
-0.2923886179924011,-0.4700608551502228
-0.13796746730804443,-0.23128481209278107
-0.44045335054397583,-0.14366355538368225
-1.0665497779846191,-0.2846938371658325
-0.39966413378715515,-1.1868427991867065
-0.29019033908843994,-0.0912187397480011
-0.8906295895576477,0.10708682984113693
-0.03961768373847008,-0.08786152303218842
-0.34249386191368103,-0.171995148062706
-0.044841524213552475,-0.14854513108730316
-0.5312329530715942,-0.20081809163093567
-0.016978491097688675,-0.5815407633781433
1.5519442558288574,-0.37592267990112305
-0.41650471091270447,-0.16497668623924255
-0.8947324156761169,-1.5118474960327148
-0.31416645646095276,-0.0497826486825943
-1.5371835231781006,-2.425316095352173
0.36958998441696167,-0.08787353336811066
0.18508441746234894,-0.20498214662075043
0.2785128951072693,0.16020922362804413
-0.40485042333602905,-0.042448803782463074
0.02502463385462761,-0.07374650239944458
-0.16038092970848083,0.11092303693294525
-0.17696663737297058,0.004824677482247353
-0.4531998932361603,0.2311898171901703
-0.09310901165008545,-0.1748431921005249
-1.0125248432159424,-0.4262082874774933
0.6958694458007812,0.11634829640388489
2.551483154296875,0.21090741455554962
-2.4259016513824463,-1.6713018417358398
-0.3540865182876587,-0.6222265958786011
-0.6336597204208374,-0.5275210738182068
-0.05972260609269142,-0.11115605384111404
-0.38386809825897217,-0.29171422123908997
-0.2210274338722229,-0.1365847885608673
-0.23439225554466248,-0.6718291640281677
0.6102281212806702,0.1580103486776352
-0.10862003266811371,-0.3407069742679596
0.4507874846458435,-0.08629049360752106
-0.18112918734550476,-0.16720327734947205
-0.23667015135288239,-1.0757640600204468
-0.6475936770439148,-0.5505074262619019
0.034333329647779465,-0.17533786594867706
-0.035257790237665176,-0.19016924500465393
-1.4376648664474487,-0.20680439472198486
0.1460442841053009,-0.22014088928699493
-0.6708059906959534,-1.1611642837524414
-0.12915579974651337,-0.12509039044380188
2.5713095664978027,0.2459927201271057
0.014218445867300034,-0.1285465806722641
-0.3415346145629883,-0.22649696469306946
-0.3041897714138031,-0.21316298842430115
0.00848868116736412,-0.2423669844865799
-0.28387579321861267,-0.15305103361606598
-0.33890265226364136,-0.2810446321964264
-0.2865472137928009,0.17074362933635712
-0.704445481300354,-0.8256667852401733
0.05892546474933624,-0.2399599254131317
-0.16600920259952545,-0.11638863384723663
0.07012554258108139,-0.12331518530845642
-0.6962989568710327,-0.1991923749446869
-0.3380139470100403,-1.1527540683746338
0.06141819804906845,-0.16345511376857758
-0.38305220007896423,-0.19792401790618896
-0.12524043023586273,-0.28102415800094604
-0.507806658744812,0.2994334101676941
0.5465329885482788,-0.7150154113769531
-0.44269922375679016,0.04553591459989548
-0.956124484539032,-2.0411930084228516
-0.44654738903045654,0.13475172221660614
-0.6206095814704895,-0.28238800168037415
0.09173214435577393,0.02091219462454319
-0.158608540892601,-0.21808159351348877
0.1987636536359787,-0.675115168094635
0.11645792424678802,-0.038045354187488556
-0.1677289456129074,-0.19873179495334625
-0.5223895311355591,-0.1892492026090622
-0.7585085034370422,-1.0251550674438477
-0.37367871403694153,-0.17917336523532867
0.04496852681040764,-0.16099011898040771
0.1372324377298355,-0.1390456259250641
-0.7229833602905273,-1.1094403266906738
1.3665212392807007,0.16714495420455933
-0.8297399878501892,0.10211654752492905
-0.006352197378873825,-0.10201182216405869
-0.4901532530784607,-1.4435151815414429
-0.2627304792404175,-0.19956651329994202
0.00423825578764081,-0.19326114654541016
-0.21761645376682281,-0.17125947773456573
1.6660971641540527,-0.15726043283939362
0.8212919235229492,-0.1374790221452713
-0.9022432565689087,-0.09565429389476776
-0.0003820538695435971,-0.17965072393417358
0.07759032398462296,-0.27477431297302246
-0.14770863950252533,-0.32842817902565
-0.9067543148994446,-0.25572794675827026
-0.08418101072311401,-0.22192184627056122
-0.1998828649520874,-0.16948005557060242
-0.7051767706871033,-0.15888747572898865
-0.2739376425743103,-0.40590745210647583
-0.9503179788589478,-1.109520435333252
-0.497520387172699,-0.6290473937988281
-0.8888282179832458,-0.3219386041164398
0.2150755524635315,-0.18417087197303772
-0.25551605224609375,-0.17399528622627258
-0.11723505705595016,-0.19118884205818176
0.6049550175666809,-0.09302008152008057
-0.632233202457428,-0.0632026419043541
-0.7487616539001465,-0.14499862492084503
-0.11537652462720871,-0.20578256249427795
-0.9694786667823792,-0.7355765700340271
-0.21690447628498077,-0.17564114928245544
0.3567047119140625,-0.375865638256073
-1.6996699571609497,-0.4097881019115448
-0.3859105110168457,-0.17163939774036407
0.46249517798423767,-0.10970437526702881
0.00913633406162262,-0.1652792990207672
-0.3970106542110443,-0.00653248094022274
-0.785184919834137,-0.36748459935188293
-0.2179468423128128,-0.11478957533836365
-0.28706932067871094,-0.19039224088191986
-1.0600804090499878,-0.41627371311187744
-0.2089160978794098,-0.0545349195599556
-1.05665922164917,-0.8292976021766663
-0.09479314833879471,-0.13510751724243164
0.14945246279239655,-0.20424091815948486
1.5346992015838623,-0.15269002318382263
-0.09449560195207596,-0.20162037014961243
-0.07469448447227478,-0.20689170062541962
-2.854856252670288,-2.3583872318267822
-0.013977178372442722,-0.14022278785705566
-0.7013058662414551,-0.013011319562792778
0.06317956745624542,-0.21204696595668793
-0.37747666239738464,-0.072180837392807
-0.19520044326782227,0.3019006550312042
-0.30943363904953003,-0.4366101026535034
-0.8305405974388123,-0.19349905848503113
-0.0336729995906353,-0.1761467158794403
0.1154940202832222,-0.11786579340696335
0.04242289811372757,-0.3649360239505768
-1.4951742887496948,-0.8494025468826294
0.033580102026462555,-0.14577852189540863
0.25483235716819763,0.05889841914176941
-1.0596803426742554,-0.11994203180074692
-0.2712765634059906,-0.16979524493217468
-0.2109474092721939,0.22362396121025085
-0.08465984463691711,0.29875221848487854
1.281166911125183,-0.05534692108631134
0.5140215158462524,0.038696154952049255
-0.634334146976471,-0.1566500961780548
-0.1424078345298767,-0.1712619960308075
-0.8091898560523987,0.02186799980700016
-0.034007728099823,-0.16254697740077972
0.45271578431129456,-0.2700495421886444
0.08132272958755493,-0.23878833651542664
-0.5969592332839966,-0.7091780304908752
1.4447492361068726,-0.10615158081054688
0.08188854902982712,-0.08634577691555023
-0.9483447074890137,0.06506048142910004
-0.1627214103937149,-0.0981367975473404
0.39499717950820923,-0.19643056392669678
-0.3238648474216461,-0.06434924155473709
-0.572227418422699,0.06246545910835266
-0.038547810167074203,-0.20932824909687042
-0.2974355220794678,-0.11414302885532379
-0.3373076021671295,-0.2892064154148102
-0.06385089457035065,-0.19872882962226868
-0.35195642709732056,-0.45496606826782227
-0.04811142385005951,-0.2838599979877472
-0.2479754388332367,-0.19543901085853577
-0.825922966003418,-0.38278838992118835
0.16201193630695343,-0.1336161345243454
1.2786043882369995,0.008991474285721779
0.07648936659097672,-0.20016133785247803
-0.11133801937103271,-0.11518138647079468
0.01099788025021553,0.3308371305465698
-0.2475937306880951,-0.16383907198905945
-0.19662855565547943,0.17089928686618805
-0.060635797679424286,-0.07304947078227997
1.004686713218689,0.18855492770671844
0.0423990935087204,-0.2101910561323166
0.12419415265321732,0.43702441453933716
0.13319677114486694,0.3477228283882141
-0.04608197510242462,-0.03658638149499893
-0.02235053852200508,-0.07669173181056976
-1.7089474201202393,-1.3623251914978027
0.0015162751078605652,-0.10911516845226288
0.09047777950763702,-0.2828405201435089
-1.1020991802215576,-1.6663720607757568
-1.334685206413269,-0.8549829125404358
-0.26216378808021545,-0.18890511989593506
-1.2163853645324707,-1.0756711959838867
0.08734183758497238,-0.21618938446044922
-0.7242648005485535,-0.015490805730223656
-0.15726065635681152,-0.19910717010498047
-0.3315433859825134,-0.49203959107398987
-1.0430699586868286,-0.17294111847877502
-0.15648743510246277,-0.1577938348054886
-2.9784677028656006,-1.319587230682373
-0.2085709124803543,-0.24790924787521362
0.13467727601528168,-0.12514585256576538
0.3076990246772766,0.18002182245254517
-0.2291051149368286,-0.1790684312582016
-0.6698203086853027,-0.49346622824668884
-0.028583429753780365,-0.5260197520256042
-0.12487443536520004,-0.1496046483516693
-0.21139870584011078,-0.26325976848602295
-0.7450661063194275,0.23912541568279266
0.6907342672348022,-0.06976984441280365
-0.5002105236053467,-0.7574606537818909
-1.1348321437835693,-0.16150076687335968
0.1169842928647995,-0.11233692616224289
-0.6487700343132019,-0.21828103065490723
-0.38563045859336853,-0.1729615032672882
-2.0228946208953857,-1.2986198663711548
0.3833331763744354,-0.06269313395023346
-1.5687737464904785,-0.7589223980903625
1.4636226892471313,0.39116013050079346
-0.28899601101875305,-0.27122703194618225
0.3461897671222687,0.2776969373226166
-1.0258433818817139,0.0077850427478551865
0.011264851316809654,-0.4758683741092682
-1.1945387125015259,-0.920208752155304
-0.26261696219444275,-0.18499109148979187
0.22758975625038147,-0.18184387683868408
-1.8824659585952759,-1.200721025466919
-0.1174626350402832,0.08589443564414978
-0.35318008065223694,0.038378551602363586
-0.7429594993591309,-0.3335409462451935
-0.41123077273368835,-0.31152990460395813
0.02008652873337269,-0.2175646275281906
-0.4184465706348419,0.264475554227829
0.11658433824777603,-0.3144645392894745
-0.7745746970176697,-0.09587711840867996
0.15211166441440582,-0.17098596692085266
-0.1376090943813324,-0.11566388607025146
-0.7634193301200867,-0.038507260382175446
-1.2365260124206543,-0.616409957408905
-0.4000962972640991,-0.008251158520579338
-1.0557619333267212,-0.040912967175245285
-0.012113153003156185,-0.2647170424461365
-0.255309522151947,-0.15015102922916412
-0.030350834131240845,-0.19454041123390198
-0.23844657838344574,-0.13022349774837494
-0.3936763107776642,0.5075048208236694
-0.3719687759876251,-0.11963865160942078
-0.4039422571659088,-0.0450831800699234
0.37704354524612427,-0.09518548101186752
-0.5384905934333801,-0.3358202874660492
-0.2393953502178192,-0.06575276702642441
0.9398236274719238,-0.09144927561283112
0.20218172669410706,-0.2190851867198944
-0.006634631659835577,-0.04370005428791046
-0.4904267489910126,0.02109389193356037
0.29705876111984253,0.2085845172405243
-0.08781387656927109,-0.7314154505729675
-1.6434341669082642,-1.3028292655944824
-0.9881796836853027,-0.6130051016807556
-0.3007083833217621,-0.15647274255752563
-0.44560736417770386,0.3385961949825287
0.1154436394572258,-0.1500544548034668
0.23873227834701538,-0.12996605038642883
-0.16444911062717438,-0.21498146653175354
-0.25747060775756836,-0.18927237391471863
1.183292269706726,-0.03143822401762009
-0.5179903507232666,-0.46373727917671204
-0.8664010167121887,-0.09867070615291595
-0.023149661719799042,-0.1827930212020874
0.176163449883461,-0.22123974561691284
-1.0570693016052246,-1.1814827919006348
-0.2834339141845703,-0.43796786665916443
-1.647337794303894,-1.4785596132278442
-0.3622068464756012,-0.10054238140583038
-0.6592097878456116,-0.7417455315589905
-0.2972537875175476,-1.0139338970184326
-0.6555328369140625,-0.5750909447669983
-0.1627669781446457,-0.1108742356300354
-0.010045851580798626,-0.12877702713012695
-0.31189367175102234,-0.12527400255203247
-0.08230212330818176,-0.09006240963935852
-0.3038974404335022,-0.5869415998458862
0.31589585542678833,-0.21753853559494019
0.7997088432312012,0.164974182844162
-0.5339436531066895,-0.2136618047952652
-0.25885483622550964,-0.12056143581867218
0.19593866169452667,-0.07902495563030243
0.9636258482933044,0.13101531565189362
-0.18090644478797913,-0.2478083372116089
0.05126090347766876,-0.16357608139514923
-0.24188147485256195,-0.21119463443756104
-0.22763270139694214,-0.09782563149929047
-0.13893456757068634,-0.1629810482263565
-0.3341066241264343,-0.6049811840057373
-0.6835001111030579,-0.22316637635231018
-0.316513329744339,-0.24919088184833527
2.1495773792266846,0.200691819190979
0.5520025491714478,0.13860894739627838
-0.5077677369117737,-0.2506917119026184
2.2952685356140137,-0.2964877188205719
-0.3829004168510437,-0.6335553526878357
-0.2004183977842331,-0.16714441776275635
-0.18299216032028198,-1.4176092147827148
0.4383672773838043,-0.09470655024051666
-0.48643958568573,-0.2710621953010559
-0.367810994386673,-0.17761236429214478
-0.938457190990448,-1.4817205667495728
-0.6003448963165283,-0.217149019241333
0.2832888662815094,-0.15086108446121216
-0.4392950236797333,-0.10665877908468246
2.6996641159057617,0.09326017647981644
-0.04840138554573059,-0.09896525740623474
1.4967740774154663,0.0033150073140859604
-0.8082969784736633,-0.7966068387031555
-1.7869393825531006,-0.45810508728027344
-0.16365176439285278,-0.10493837296962738
-0.1810528039932251,-0.1572902798652649
-0.8151001930236816,-0.3141659200191498
-1.007082223892212,-0.7148400545120239
-0.15380226075649261,-0.14714418351650238
-0.2714492380619049,-0.09956026077270508
-0.16869817674160004,-0.14691892266273499
-0.36468395590782166,-0.18896840512752533
-0.04829910025000572,0.12584631145000458
-1.2916120290756226,-0.18377184867858887
-0.48161861300468445,-0.15886825323104858
-0.09771590679883957,-0.009162662550807
0.061797723174095154,-0.16957029700279236
1.0490425825119019,-0.17929843068122864
0.5290350914001465,-0.3899635672569275
-2.568922519683838,-1.6065256595611572
0.6667494773864746,-0.19741898775100708
-0.23313309252262115,-0.24389584362506866
1.0573248863220215,0.24082794785499573
-0.41250109672546387,-0.23149582743644714
0.541013777256012,0.3390021324157715
-0.433350145816803,-0.15286728739738464
-0.007903499528765678,-0.18359558284282684
-0.10500889271497726,-0.1677936464548111
0.06246281787753105,-0.015993257984519005
-0.03655192255973816,-0.18784229457378387
-0.49760544300079346,-0.11540718376636505
-0.8381205201148987,-0.15475061535835266
-0.21111515164375305,-0.15476389229297638
-0.8096830248832703,-0.3286125361919403
-0.7993409037590027,-0.11639991402626038
0.15186916291713715,-0.3042204678058624
-2.333209753036499,-1.830132007598877
1.2043118476867676,-0.021986817941069603
-0.40296655893325806,-0.465717077255249
-0.13652020692825317,-0.7544189095497131
-0.12266271561384201,-0.22100621461868286
-0.2885494828224182,-0.1453946977853775
-0.1746794730424881,-0.18538686633110046
-0.18051984906196594,-0.10267636179924011
-1.3099701404571533,-0.6925980448722839
-0.09536436945199966,-0.17764422297477722
0.3733724057674408,-0.7805785536766052
-0.6138907074928284,0.6646901965141296
-1.086592435836792,-0.6593387126922607
-0.22623440623283386,-0.1630496382713318
1.2793123722076416,0.15050408244132996
-0.16444911062717438,-0.25731995701789856
0.3194187879562378,-0.09015944600105286
0.5965771675109863,0.10553131997585297
0.04091257229447365,-0.19684924185276031
-0.31616491079330444,-0.1896394044160843
0.21367254853248596,-0.13651779294013977
-0.4920229911804199,-1.2662758827209473
0.2936655580997467,0.16431546211242676
0.2004314810037613,-0.8255466222763062
0.27094927430152893,0.19353769719600677
-0.7791996598243713,-1.3357645273208618
-0.07004641741514206,-0.1358959972858429
-0.31108587980270386,-0.10531189292669296
-0.08064387738704681,-0.7182074785232544
-0.2992101311683655,0.2450016736984253
-1.1412010192871094,-0.5128902792930603
-0.9430710673332214,-0.07600824534893036
-0.05535854771733284,-0.1525145173072815
-0.1598910689353943,0.04994839429855347
-0.15298542380332947,-0.1245708167552948
-0.21328212320804596,0.05019216239452362
0.03532705083489418,-0.18214000761508942
0.670902669429779,-0.20475707948207855
0.02980131469666958,-0.24458909034729004
-0.15248562395572662,0.1475645750761032
-0.017503954470157623,-0.23317429423332214
-0.16759663820266724,0.14271818101406097
-1.1803797483444214,0.24109846353530884
-0.07076683640480042,-0.10312117636203766
-0.5413743257522583,0.01629752852022648
0.8953163623809814,0.3883664608001709
-0.44509968161582947,-1.7688322067260742
0.3491281569004059,-0.17951932549476624
-0.822446346282959,-0.9507125616073608
-0.5367128849029541,0.05304993689060211
-1.4502859115600586,-1.3273825645446777
-0.37003737688064575,-0.9673574566841125
0.03311656415462494,-0.20633558928966522
-0.03989236056804657,-0.1665041595697403
-2.0343480110168457,-0.6964214444160461
-1.0350840091705322,-0.11415114998817444
-0.00023900068481452763,-0.27421995997428894
-0.6212383508682251,-0.15487472712993622
-0.9213034510612488,-0.4521616995334625
-0.281512588262558,-0.04122734069824219
-1.088086485862732,-0.7392239570617676
-0.2242925465106964,-0.27250638604164124
-0.5092198848724365,-0.18777261674404144
-0.054572589695453644,-0.5737273693084717
-0.3179290294647217,-0.11567754298448563
-0.030277878046035767,-0.0550786629319191
0.32441145181655884,0.01458560861647129
0.32370930910110474,-0.09762310236692429
-0.7873782515525818,-0.590570867061615
-1.6426711082458496,-0.9598682522773743
-0.6159326434135437,-0.3757587969303131
0.11332816630601883,-0.15269050002098083
-2.656083106994629,-1.9672534465789795
-0.10707657784223557,-0.1263705939054489
-0.8172969818115234,-0.226365327835083
-0.530512273311615,-0.19790107011795044
-0.3391701877117157,-0.28804314136505127
-0.38321951031684875,-0.13106794655323029
-0.8213220834732056,-0.4365386664867401
-0.3912797272205353,-0.8588501811027527
-0.2594304382801056,-0.09537578374147415
-0.7794267535209656,-1.6863539218902588
0.029509300366044044,-0.09158638119697571
-0.5035161972045898,-0.1495203971862793
-1.7432286739349365,-1.2450802326202393
0.09631379693746567,-0.2553985118865967
-0.14293597638607025,-0.06200262904167175
-0.12138881534337997,-0.49606218934059143
-0.7277351021766663,-0.22088158130645752
-0.9830414652824402,0.14151175320148468
0.0014975719386711717,-0.04440949112176895
0.44122591614723206,-0.1815457046031952
-1.019402265548706,-1.132967472076416
-0.33607304096221924,-0.2987848222255707
0.14344890415668488,-0.12574006617069244
-0.5483635663986206,0.12619368731975555
-0.4765283763408661,-0.2960060238838196
-0.29006296396255493,-0.20608699321746826
0.3146427869796753,-0.060300447046756744
0.8347216844558716,-0.21181288361549377
0.09807603061199188,-0.10769905149936676
-1.2271126508712769,-0.620017945766449
0.13234654068946838,-0.5699200630187988
-0.31969714164733887,-0.19854411482810974
0.1042897179722786,0.13536089658737183
1.0424193143844604,-0.042031027376651764
-0.6163800358772278,-0.10484626144170761
-0.08312103897333145,-0.11682051420211792
-0.37017661333084106,-0.12244459241628647
-0.5610288977622986,0.2320408672094345
-0.7913649082183838,-0.1723082959651947
-0.5233210921287537,-0.6090422868728638
-1.3532887697219849,-0.12867386639118195
-0.8911421298980713,0.06504637002944946
-0.2820223569869995,0.048491545021533966
-2.2226948738098145,-2.1616110801696777
-0.2291504442691803,-0.1345747709274292
-0.5879480838775635,-0.1997452676296234
-0.09733030200004578,-0.23567229509353638
-0.031891562044620514,-0.016892654821276665
-0.375465452671051,-0.6724852323532104
-2.3897368907928467,-1.232973337173462
-0.13192319869995117,-0.07701049000024796
-0.10871443152427673,-0.07586102932691574
-0.1907280683517456,0.2262014001607895
-0.6927830576896667,-0.042245686054229736
0.11129627376794815,-0.12468593567609787
-0.6382717490196228,-0.2701481878757477
-0.5814666152000427,-0.04259318858385086
0.07888142019510269,-0.3648960590362549
0.057678479701280594,-0.11093504726886749
0.42609903216362,-0.2590443193912506
-0.39066648483276367,0.2117561399936676
-1.524242639541626,-0.18045035004615784
-1.0017906427383423,-0.1888054609298706
0.30094337463378906,-0.45682138204574585
-0.6574974060058594,0.07473673671483994
0.08251544833183289,-0.3245536684989929
0.4825895428657532,-0.12219224870204926
-0.889502763748169,-0.45869994163513184
